#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
-0.23499999999999976,-0.0016,0.0008,-0.0069,-0.0023692009206684314,0.0
-0.23499999999999976,0.0011,-0.0001,-0.0135,-0.0031351321258378684,0.0
-0.23499999999999976,-0.0015,0.0008,-0.0069,-0.0023859363953308782,0.0
-0.23499999999999976,0.0011,-0.0,-0.0135,-0.003147444589372184,0.0
-0.23499999999999976,-0.0015,0.0008,-0.0069,-0.0023923127905729875,0.0
-0.23499999999999976,0.0012,-0.0,-0.0135,-0.003147990693265926,0.0
-0.23249999999999976,-0.0015,0.0008,-0.0069,-0.002388257333524195,0.0
-0.23249999999999976,0.0011,-0.0001,-0.0134,-0.0030504149824038362,0.0
-0.23249999999999976,-0.0016,0.0008,-0.0068,-0.0022962252716808565,0.0
-0.23249999999999976,0.0011,-0.0001,-0.0134,-0.003049115747706961,0.0
-0.23249999999999976,-0.0016,0.0008,-0.0068,-0.002311234382727447,0.0
-0.23249999999999976,0.0011,-0.0001,-0.0134,-0.003069070862284417,0.0
-0.23249999999999976,-0.0015,0.0008,-0.0068,-0.002328059212380077,0.0
-0.23249999999999976,0.0011,-0.0,-0.0134,-0.003081447887642134,0.0
-0.23249999999999976,-0.0015,0.0008,-0.0067,-0.0023344877765678848,0.0
-0.23249999999999976,0.0012,-0.0,-0.0133,-0.0030820209098662214,0.0
-0.22999999999999976,-0.0015,0.0008,-0.0067,-0.0023304525897219425,0.0
-0.22999999999999976,0.0011,-0.0001,-0.0133,-0.002984747297512948,0.0
-0.22999999999999976,-0.0016,0.0008,-0.0067,-0.0022387731010437796,0.0
-0.22999999999999976,0.0011,-0.0001,-0.0133,-0.0029835184165148357,0.0
-0.22999999999999976,-0.0016,0.0008,-0.0066,-0.002253875804494164,0.0
-0.22999999999999976,0.0011,-0.0001,-0.0132,-0.0030035656257559377,0.0
-0.22999999999999976,-0.0015,0.0008,-0.0066,-0.0022707885735088343,0.0
-0.22999999999999976,0.0011,-0.0,-0.0132,-0.003016006421854123,0.0
-0.22999999999999976,-0.0015,0.0008,-0.0066,-0.0022772689016650025,0.0
-0.22999999999999976,0.0012,-0.0,-0.0132,-0.00301660670387414,0.0
-0.22749999999999976,-0.0015,0.0008,-0.0066,-0.002273254673640266,0.0
-0.22749999999999976,0.0011,-0.0001,-0.0132,-0.002919639476397502,0.0
-0.22749999999999976,-0.0016,0.0008,-0.0065,-0.0021819317594473976,0.0
-0.22749999999999976,0.0011,-0.0001,-0.0131,-0.002918481358439464,0.0
-0.22749999999999976,-0.0016,0.0008,-0.0065,-0.002197127078392678,0.0
-0.22749999999999976,0.0011,-0.0001,-0.0131,-0.0029386195900454335,0.0
-0.22749999999999976,-0.0015,0.0008,-0.0065,-0.002214126681993081,0.0
-0.22749999999999976,0.0011,-0.0,-0.0131,-0.00295112368695841,0.0
-0.22749999999999976,-0.0015,0.0008,-0.0064,-0.002220658635245109,0.0
-0.22749999999999976,0.0012,-0.0,-0.0131,-0.0029517517990859396,0.0
-0.22499999999999976,-0.0015,0.0008,-0.0064,-0.002216666143821315,0.0
-0.22499999999999976,0.0011,-0.0001,-0.013,-0.0028550952101038477,0.0
-0.22499999999999976,-0.0016,0.0007,-0.0064,-0.00212570370264915,0.0
-0.22499999999999976,0.0011,-0.0001,-0.013,-0.002854008192793721,0.0
-0.22499999999999976,-0.0016,0.0008,-0.0064,-0.00214099053402167,0.0
-0.22499999999999976,0.0011,-0.0001,-0.013,-0.002874236233190021,0.0
-0.22499999999999976,-0.0015,0.0008,-0.0063,-0.0021580757001796375,0.0
-0.22499999999999976,0.0011,-0.0,-0.0129,-0.0028868029581274246,0.0
-0.22499999999999976,-0.0015,0.0008,-0.0063,-0.0021646589051520842,0.0
-0.22499999999999976,0.0012,-0.0,-0.0129,-0.0028874592506518597,0.0
-0.22249999999999975,-0.0015,0.0008,-0.0063,-0.0021606887175101104,0.0
-0.22249999999999975,0.0011,-0.0001,-0.0129,-0.0027911173386910367,0.0
-0.22249999999999975,-0.0016,0.0007,-0.0062,-0.0020700903937837262,0.0
-0.22249999999999975,0.0011,-0.0001,-0.0128,-0.002790101610022842,0.0
-0.22249999999999975,-0.0016,0.0008,-0.0062,-0.002085467565758713,0.0
-0.22249999999999975,0.0011,-0.0001,-0.0128,-0.0028104182268977942,0.0
-0.22249999999999975,-0.0015,0.0008,-0.0062,-0.002102637019820902,0.0
-0.22249999999999975,0.0012,-0.0,-0.0128,-0.002823046981294922,0.0
-0.22249999999999975,-0.0015,0.0008,-0.0062,-0.0021092711772789387,0.0
-0.22249999999999975,0.0012,-0.0,-0.0128,-0.0028237319090297056,0.0
-0.21999999999999975,-0.0015,0.0008,-0.0061,-0.0021053239577009672,0.0
-0.21999999999999975,0.0011,-0.0001,-0.0127,-0.002727708770045449,0.0
-0.21999999999999975,-0.0016,0.0007,-0.0061,-0.002015093431362851,0.0
-0.21999999999999975,0.0011,-0.0001,-0.0127,-0.002726764598127583,0.0
-0.21999999999999975,-0.0016,0.0007,-0.0061,-0.00203055984695266,0.0
-0.21999999999999975,0.0011,-0.0001,-0.0127,-0.0027471686686664724,0.0
-0.21999999999999975,-0.0015,0.0008,-0.006,-0.002047812369274558,0.0
-0.21999999999999975,0.0012,-0.0,-0.0127,-0.0027598588505197467,0.0
-0.21999999999999975,-0.0015,0.0008,-0.006,-0.0020544971190189355,0.0
-0.21999999999999975,0.0012,-0.0,-0.0126,-0.002760572788089875,0.0
-0.21749999999999975,-0.0015,0.0008,-0.006,-0.0020505734261639075,0.0
-0.21749999999999975,0.0011,-0.0001,-0.0126,-0.002664872358042103,0.0
-0.21749999999999975,-0.0016,0.0007,-0.0059,-0.0019607142125698442,0.0
-0.21749999999999975,0.0011,-0.0001,-0.0126,-0.002664000009319708,0.0
-0.21749999999999975,-0.0016,0.0007,-0.0059,-0.0019762688584759676,0.0
-0.21749999999999975,0.0011,-0.0001,-0.0125,-0.00268449054147011,0.0
-0.21749999999999975,-0.0015,0.0008,-0.0059,-0.0019936033983896056,0.0
-0.21749999999999975,0.0012,-0.0,-0.0125,-0.002697241788920008,0.0
-0.21749999999999975,-0.0015,0.0008,-0.0059,-0.0020003386428149527,0.0
-0.21749999999999975,0.0012,-0.0,-0.0125,-0.0026979853733088872,0.0
-0.21499999999999975,-0.0015,0.0008,-0.0058,-0.001996439233576382,0.0
-0.21499999999999975,0.0011,-0.0001,-0.0124,-0.0026026116903092446,0.0
-0.21499999999999975,-0.0016,0.0007,-0.0058,-0.001906954878054263,0.0
-0.21499999999999975,0.0011,-0.0001,-0.0124,-0.002601811474617952,0.0
-0.21499999999999975,-0.0016,0.0007,-0.0058,-0.0019225967500918414,0.0
-0.21499999999999975,0.0011,-0.0001,-0.0124,-0.0026223874640003034,0.0
-0.21499999999999975,-0.0015,0.0007,-0.0057,-0.001940012203639837,0.0
-0.21499999999999975,0.0012,-0.0,-0.0124,-0.002635199313686775,0.0
-0.21499999999999975,-0.0015,0.0008,-0.0057,-0.0019467976728440716,0.0
-0.21499999999999975,0.0012,-0.0,-0.0123,-0.002635973012435614,0.0
-0.21249999999999974,-0.0015,0.0008,-0.0057,-0.001942923173966232,0.0
-0.21249999999999974,0.0011,-0.0001,-0.0123,-0.002540929930879123,0.0
-0.21249999999999974,-0.0016,0.0007,-0.0056,-0.0018538169946983743,0.0
-0.21249999999999974,0.0011,-0.0001,-0.0123,-0.0025402020316858745,0.0
-0.21249999999999974,-0.0016,0.0007,-0.0056,-0.0018695450540639335,0.0
-0.21249999999999974,0.0011,-0.0001,-0.0123,-0.0025608624942013037,0.0
-0.21249999999999974,-0.0015,0.0007,-0.0056,-0.001887040340161157,0.0
-0.21249999999999974,0.0012,-0.0,-0.0122,-0.002573734537399073,0.0
-0.21249999999999974,-0.0015,0.0008,-0.0056,-0.001893875845649007,0.0
-0.21249999999999974,0.0012,-0.0,-0.0122,-0.0025745389031548416,0.0
-0.20999999999999974,-0.0015,0.0008,-0.0055,-0.0018900269373825376,0.0
-0.20999999999999974,0.0011,-0.0001,-0.0122,-0.0024798302495766446,0.0
-0.20999999999999974,-0.0016,0.0007,-0.0055,-0.0018013022195089137,0.0
-0.20999999999999974,0.0011,-0.0001,-0.0121,-0.0024791749256290177,0.0
-0.20999999999999974,-0.0016,0.0007,-0.0055,-0.0018171155201765954,0.0
-0.20999999999999974,0.0011,-0.0001,-0.0121,-0.002499918980360656,0.0
-0.20999999999999974,-0.0015,0.0007,-0.0054,-0.0018346896605890624,0.0
-0.20999999999999974,0.0012,-0.0,-0.0121,-0.0025128508843889376,0.0
-0.20999999999999974,-0.0015,0.0007,-0.0054,-0.0018415750727966218,0.0
-0.20999999999999974,0.0012,-0.0,-0.0121,-0.0025136865182777838,0.0
-0.20749999999999974,-0.0015,0.0007,-0.0054,-0.0018377524448290594,0.0
-0.20749999999999974,0.0011,-0.0001,-0.012,-0.0024193160532026722,0.0
-0.20749999999999974,-0.0016,0.0007,-0.0053,-0.0017494123796234348,0.0
-0.20749999999999974,0.0011,-0.0001,-0.012,-0.0024187335513957634,0.0
-0.20749999999999974,-0.0016,0.0007,-0.0053,-0.0017653100342184243,0.0
-0.20749999999999974,0.0011,-0.0001,-0.012,-0.002439560393118993,0.0
-0.20749999999999974,-0.0015,0.0007,-0.0053,-0.0017829621077225233,0.0
-0.20749999999999974,0.0012,-0.0,-0.0119,-0.002452551870445448,0.0
-0.20749999999999974,-0.0015,0.0007,-0.0053,-0.0017898972796816784,0.0
-0.20749999999999974,0.0012,-0.0,-0.0119,-0.0024534193208896153,0.0
-0.20499999999999974,-0.0015,0.0007,-0.0052,-0.0017861015648441933,0.0
-0.20499999999999974,0.0011,-0.0001,-0.0119,-0.0023593906397563233,0.0
-0.20499999999999974,-0.0016,0.0007,-0.0052,-0.0016981491368074063,0.0
-0.20499999999999974,0.0011,-0.0001,-0.0118,-0.0023588810933268273,0.0
-0.20499999999999974,-0.0016,0.0007,-0.0052,-0.0017141301945486054,0.0
-0.20499999999999974,0.0011,-0.0001,-0.0118,-0.0023797898896769317,0.0
-0.20499999999999974,-0.0015,0.0007,-0.0051,-0.0017318593029859812,0.0
-0.20499999999999974,0.0012,-0.0,-0.0118,-0.0023928407186491665,0.0
-0.20499999999999974,-0.0015,0.0007,-0.0051,-0.0017388442191180835,0.0
-0.20499999999999974,0.0012,-0.0,-0.0118,-0.002393740726354562,0.0
-0.20249999999999974,-0.0015,0.0007,-0.0051,-0.001735076271908454,0.0
-0.20249999999999974,0.0011,-0.0001,-0.0117,-0.0023000575944907443,0.0
-0.20249999999999974,-0.0016,0.0007,-0.005,-0.001647514643383997,0.0
-0.20249999999999974,0.0011,-0.0001,-0.0117,-0.0022996214007823482,0.0
-0.20249999999999974,-0.0016,0.0007,-0.005,-0.001663578448639432,0.0
-0.20249999999999974,0.0011,-0.0001,-0.0117,-0.002320611607252296,0.0
-0.20249999999999974,-0.0015,0.0007,-0.005,-0.0016813839094896971,0.0
-0.20249999999999974,0.0012,-0.0,-0.0116,-0.002333721705588445,0.0
-0.20249999999999974,-0.0015,0.0007,-0.005,-0.0016884186042089191,0.0
-0.20249999999999974,0.0012,-0.0,-0.0116,-0.0023346549363236204,0.0
-0.19999999999999973,-0.0015,0.0007,-0.0049,-0.001684679108282213,0.0
-0.19999999999999973,0.0011,-0.0001,-0.0116,-0.0022413208011751347,0.0
-0.19999999999999973,-0.0016,0.0007,-0.0049,-0.0015975110447705842,0.0
-0.19999999999999973,0.0011,-0.0001,-0.0116,-0.0022409580497742537,0.0
-0.19999999999999973,-0.0016,0.0007,-0.0049,-0.001613656720410857,0.0
-0.19999999999999973,0.0011,-0.0001,-0.0115,-0.002262028917361993,0.0
-0.19999999999999973,-0.0015,0.0007,-0.0048,-0.0016315377029291413,0.0
-0.19999999999999973,0.0012,-0.0,-0.0115,-0.0022751980838593075,0.0
-0.19999999999999973,-0.0015,0.0007,-0.0048,-0.001638622120698326,0.0
-0.19999999999999973,0.0012,-0.0,-0.0115,-0.002276165181148866,0.0
-0.19749999999999973,-0.0015,0.0007,-0.0048,-0.0016349118111877814,0.0
-0.19749999999999973,0.0011,-0.0001,-0.0114,-0.0021831835070427468,0.0
-0.19749999999999973,-0.0016,0.0007,-0.0047,-0.0015481401235190363,0.0
-0.19749999999999973,0.0011,-0.0001,-0.0114,-0.0021828944204413973,0.0
-0.19749999999999973,-0.0016,0.0007,-0.0047,-0.0015643669720151103,0.0
-0.19749999999999973,0.0011,-0.0001,-0.0114,-0.0022040454017372532,0.0
-0.19749999999999973,-0.0015,0.0007,-0.0047,-0.001582322826939916,0.0
-0.19749999999999973,0.0012,-0.0,-0.0114,-0.0022172735968683066,0.0
-0.19749999999999973,-0.0015,0.0007,-0.0047,-0.0015894570750982627,0.0
-0.19749999999999973,0.0012,-0.0,-0.0113,-0.002218275320238271,0.0
-0.19499999999999973,-0.0015,0.0007,-0.0046,-0.0015857767490174944,0.0
-0.19499999999999973,0.0011,-0.0001,-0.0113,-0.00212564949865488,0.0
-0.19499999999999973,-0.0016,0.0006,-0.0046,-0.0014994041420399815,0.0
-0.19499999999999973,0.0011,-0.0001,-0.0113,-0.0021254342865608556,0.0
-0.19499999999999973,-0.0016,0.0007,-0.0046,-0.0015157114999438152,0.0
-0.19499999999999973,0.0011,-0.0001,-0.0112,-0.0021466648873304833,0.0
-0.19499999999999973,-0.0015,0.0007,-0.0045,-0.0015337416546655136,0.0
-0.19499999999999973,0.0012,-0.0,-0.0112,-0.0021599521362798343,0.0
-0.19499999999999973,-0.0015,0.0007,-0.0045,-0.0015409258916546972,0.0
-0.19499999999999973,0.0012,-0.0,-0.0112,-0.002160989305871971,0.0
-0.19249999999999973,-0.0015,0.0007,-0.0045,-0.0015372764400314101,0.0
-0.19249999999999973,0.0011,-0.0001,-0.0111,-0.0020687227624771516,0.0
-0.19249999999999973,-0.0016,0.0006,-0.0044,-0.001451305641224845,0.0
-0.19249999999999973,0.0011,-0.0001,-0.0111,-0.0020685817324511023,0.0
-0.19249999999999973,-0.0016,0.0007,-0.0044,-0.0014676930032246037,0.0
-0.19249999999999973,0.0011,-0.0001,-0.0111,-0.0020898916056662255,0.0
-0.19249999999999973,-0.0015,0.0007,-0.0044,-0.0014857970191605857,0.0
-0.19249999999999973,0.0012,-0.0,-0.0111,-0.002103238034063618,0.0
-0.19249999999999973,-0.0015,0.0007,-0.0044,-0.0014930314745072346,0.0
-0.19249999999999973,0.0012,-0.0,-0.011,-0.0021043114710098515,0.0
-0.18999999999999972,-0.0015,0.0007,-0.0043,-0.0014894137279701013,0.0
-0.18999999999999972,0.0011,-0.0001,-0.011,-0.0020124074497958073,0.0
-0.18999999999999972,-0.0016,0.0006,-0.0043,-0.001403847238891739,0.0
-0.18999999999999972,0.0011,-0.0001,-0.011,-0.0020123407592081187,0.0
-0.18999999999999972,-0.0016,0.0006,-0.0043,-0.0014203140241501604,0.0
-0.18999999999999972,0.0011,-0.0001,-0.0109,-0.002033729491729092,0.0
-0.18999999999999972,-0.0015,0.0007,-0.0042,-0.0014384913974861415,0.0
-0.18999999999999972,0.0012,-0.0,-0.0109,-0.002047135156472469,0.0
-0.18999999999999972,-0.0015,0.0007,-0.0042,-0.0014457762455691652,0.0
-0.18999999999999972,0.0012,-0.0,-0.0109,-0.0020482456393057812,0.0
-0.18749999999999972,-0.0015,0.0007,-0.0042,-0.0014421910257929396,0.0
-0.18749999999999972,0.0011,-0.0001,-0.0108,-0.001956707293076583,0.0
-0.18749999999999972,-0.0016,0.0006,-0.0041,-0.0013570312636540672,0.0
-0.18749999999999972,0.0011,-0.0001,-0.0108,-0.0019567150819883557,0.0
-0.18749999999999972,-0.0016,0.0006,-0.0041,-0.0013735769036166611,0.0
-0.18749999999999972,0.0011,-0.0001,-0.0108,-0.0019781822833614218,0.0
-0.18749999999999972,-0.0015,0.0007,-0.0041,-0.0013918271838955106,0.0
-0.18749999999999972,0.0012,-0.0,-0.0108,-0.0019916472896422607,0.0
-0.18749999999999972,-0.0015,0.0007,-0.004,-0.001399162653732162,0.0
-0.18749999999999972,0.0012,-0.0,-0.0107,-0.0019927956366733836,0.0
-0.18499999999999972,-0.0015,0.0007,-0.004,-0.0013956108293323886,0.0
-0.18499999999999972,0.0011,-0.0001,-0.0107,-0.0019016260999252725,0.0
-0.18499999999999972,-0.0016,0.0006,-0.004,-0.0013108602063008927,0.0
-0.18499999999999972,0.0011,-0.0001,-0.0107,-0.0019017086257362814,0.0
-0.18499999999999972,-0.0016,0.0006,-0.004,-0.0013274843362513138,0.0
-0.18499999999999972,0.0011,-0.0001,-0.0106,-0.0019232541403407164,0.0
-0.18499999999999972,-0.0015,0.0006,-0.0039,-0.0013458073198507048,0.0
-0.18499999999999972,0.0012,-0.0,-0.0106,-0.0019367788103884008,0.0
-0.18499999999999972,-0.0015,0.0007,-0.0039,-0.0013531938378523677,0.0
-0.18499999999999972,0.0012,-0.0,-0.0106,-0.0019379660098047505,0.0
-0.18249999999999972,-0.0015,0.0007,-0.0039,-0.0013496764209712986,0.0
-0.18249999999999972,0.0011,-0.0001,-0.0105,-0.0018471684445437436,0.0
-0.18249999999999972,-0.0016,0.0006,-0.0038,-0.0012653373193576005,0.0
-0.18249999999999972,0.0011,-0.0001,-0.0105,-0.0018473259422096997,0.0
-0.18249999999999972,-0.0016,0.0006,-0.0038,-0.00128203955843547,0.0
-0.18249999999999972,0.0011,-0.0001,-0.0105,-0.0018689495366778406,0.0
-0.18249999999999972,-0.0015,0.0006,-0.0038,-0.0013004349158216172,0.0
-0.18249999999999972,0.0012,-0.0,-0.0105,-0.0018825340330377181,0.0
-0.18249999999999972,-0.0015,0.0007,-0.0037,-0.0013078727524357015,0.0
-0.18249999999999972,0.0012,-0.0,-0.0104,-0.0018837608881552607,0.0
-0.17999999999999972,-0.0015,0.0007,-0.0037,-0.0013043905800280019,0.0
-0.17999999999999972,0.0011,-0.0001,-0.0104,-0.0017933382305614523,0.0
-0.17999999999999972,-0.0016,0.0006,-0.0037,-0.001220465195867622,0.0
-0.17999999999999972,0.0011,-0.0001,-0.0104,-0.0017935708640054514,0.0
-0.17999999999999972,-0.0016,0.0006,-0.0036,-0.0012372452102649071,0.0
-0.17999999999999972,0.0011,-0.0001,-0.0103,-0.0018152724339688178,0.0
-0.17999999999999972,-0.0015,0.0006,-0.0036,-0.0012557128202766994,0.0
-0.17999999999999972,0.0012,-0.0,-0.0103,-0.0018289171507679337,0.0
-0.17999999999999972,-0.0015,0.0006,-0.0036,-0.0012632024881870064,0.0
-0.17999999999999972,0.0012,-0.0,-0.0103,-0.0018301846950504266,0.0
-0.1774999999999997,-0.0014,0.0006,-0.0035,-0.0012597566151881933,0.0
-0.1774999999999997,0.0011,-0.0001,-0.0102,-0.0017401399765834108,0.0
-0.1774999999999997,-0.0016,0.0006,-0.0035,-0.0011762471779705103,0.0
-0.1774999999999997,0.0011,-0.0001,-0.0102,-0.0017404479612484855,0.0
-0.1774999999999997,-0.0016,0.0006,-0.0035,-0.0011931046725610047,0.0
-0.1774999999999997,0.0011,-0.0001,-0.0102,-0.0017622274010525932,0.0
-0.1774999999999997,-0.0015,0.0006,-0.0035,-0.001211644390633974,0.0
-0.1774999999999997,0.0012,-0.0,-0.0102,-0.0017759326582832934,0.0
-0.1774999999999997,-0.0015,0.0006,-0.0034,-0.0012191863057148234,0.0
-0.1774999999999997,0.0012,-0.0,-0.0101,-0.001777241815350886,0.0
-0.1749999999999997,-0.0014,0.0006,-0.0034,-0.00121577769704205,0.0
-0.1749999999999997,0.0011,-0.0001,-0.0101,-0.0016875779231830576,0.0
-0.1749999999999997,-0.0016,0.0006,-0.0034,-0.001132686322312617,0.0
-0.1749999999999997,0.0011,-0.0001,-0.0101,-0.001687961456991003,0.0
-0.1749999999999997,-0.0016,0.0006,-0.0033,-0.0011496210654341188,0.0
-0.1749999999999997,0.0011,-0.0001,-0.01,-0.0017098187313959118,0.0
-0.1749999999999997,-0.0015,0.0006,-0.0033,-0.0011682328240741457,0.0
-0.1749999999999997,0.0012,-0.0,-0.01,-0.0017235849235201959,0.0
-0.1749999999999997,-0.0015,0.0006,-0.0033,-0.0011758274934100918,0.0
-0.1749999999999997,0.0012,-0.0,-0.01,-0.0017249366693878566,0.0
-0.1724999999999997,-0.0014,0.0006,-0.0032,-0.0011724571502034263,0.0
-0.1724999999999997,0.0011,-0.0001,-0.0099,-0.0016356564740692536,0.0
-0.1724999999999997,-0.0016,0.0006,-0.0032,-0.0010897859294990576,0.0
-0.1724999999999997,0.0011,-0.0001,-0.0099,-0.0016361157649079033,0.0
-0.1724999999999997,-0.0016,0.0006,-0.0032,-0.0011067977423651714,0.0
-0.1724999999999997,0.0011,-0.0001,-0.0099,-0.0016580508850189224,0.0
-0.1724999999999997,-0.0015,0.0006,-0.0031,-0.0011254815218155257,0.0
-0.1724999999999997,0.0012,-0.0,-0.0098,-0.001671878428336973,0.0
-0.1724999999999997,-0.0015,0.0006,-0.0031,-0.0011331294766977523,0.0
-0.1724999999999997,0.0012,-0.0,-0.0098,-0.0016732737707898947,0.0
-0.1699999999999997,-0.0014,0.0006,-0.0031,-0.0011297984551076861,0.0
-0.1699999999999997,0.0011,-0.0001,-0.0098,-0.001584380104149324,0.0
-0.1699999999999997,-0.0016,0.0006,-0.003,-0.0010475494242719963,0.0
-0.1699999999999997,0.0011,-0.0001,-0.0098,-0.0015849153677516242,0.0
-0.1699999999999997,-0.0016,0.0006,-0.003,-0.0010646381619417102,0.0
-0.1699999999999997,0.0011,-0.0001,-0.0097,-0.0016069283666512526,0.0
-0.1699999999999997,-0.0015,0.0006,-0.003,-0.0010833939854829808,0.0
-0.1699999999999997,0.0012,-0.0,-0.0097,-0.001620817710119569,0.0
-0.1699999999999997,-0.0014,0.0006,-0.003,-0.0010910957802177954,0.0
-0.1699999999999997,0.0012,-0.0,-0.0097,-0.0016222576433808276,0.0
-0.1674999999999997,-0.0014,0.0006,-0.0029,-0.0010878051184773725,0.0
-0.1674999999999997,0.0011,-0.0001,-0.0096,-0.0015337532766656827,0.0
-0.1674999999999997,-0.0016,0.0006,-0.0029,-0.0010059802617696251,0.0
-0.1674999999999997,0.0011,-0.0001,-0.0096,-0.0015343647196357287,0.0
-0.1674999999999997,-0.0016,0.0006,-0.0029,-0.0010231458414796065,0.0
-0.1674999999999997,0.0011,-0.0001,-0.0096,-0.001556455725965389,0.0
-0.1674999999999997,-0.0015,0.0006,-0.0028,-0.00104197382991693,0.0
-0.1674999999999997,0.0012,-0.0,-0.0095,-0.001570407395447269,0.0
-0.1674999999999997,-0.0014,0.0006,-0.0028,-0.001049730101310845,0.0
-0.1674999999999997,0.0012,-0.0,-0.0095,-0.0015718929785715438,0.0
-0.1649999999999997,-0.0014,0.0006,-0.0028,-0.0010464808899403651,0.0
-0.1649999999999997,0.0011,-0.0001,-0.0095,-0.0014837806483247265,0.0
-0.1649999999999997,-0.0016,0.0005,-0.0027,-0.0009650821359648142,0.0
-0.1649999999999997,0.0011,-0.0001,-0.0094,-0.0014844684577476738,0.0
-0.1649999999999997,-0.0016,0.0006,-0.0027,-0.0009823244743394771,0.0
-0.1649999999999997,0.0011,-0.0001,-0.0094,-0.0015066375932263189,0.0
-0.1649999999999997,-0.0015,0.0006,-0.0027,-0.0010012247699382698,0.0
-0.1649999999999997,0.0012,-0.0,-0.0094,-0.001520652137162786,0.0
-0.1649999999999997,-0.0014,0.0006,-0.0026,-0.0010090361997464586,0.0
-0.1649999999999997,0.0012,-0.0,-0.0094,-0.001522184472032566,0.0
-0.1624999999999997,-0.0014,0.0006,-0.0026,-0.0010058295855134433,0.0
-0.1624999999999997,0.0011,-0.0001,-0.0093,-0.001434466926813222,0.0
-0.1624999999999997,-0.0016,0.0005,-0.0026,-0.0009248588840569165,0.0
-0.1624999999999997,0.0011,-0.0001,-0.0093,-0.0014352313502728014,0.0
-0.1624999999999997,-0.0016,0.0006,-0.0025,-0.0009421779900749811,0.0
-0.1624999999999997,0.0011,-0.0001,-0.0093,-0.0014574787900907403,0.0
-0.1624999999999997,-0.0015,0.0006,-0.0025,-0.0009611507543590784,0.0
-0.1624999999999997,0.0012,-0.0001,-0.0092,-0.0014715567203656419,0.0
-0.1624999999999997,-0.0014,0.0006,-0.0025,-0.0009690179458814555,0.0
-0.1624999999999997,0.0012,-0.0,-0.0092,-0.0014731367941683143,0.0
-0.1599999999999997,-0.0014,0.0006,-0.0024,-0.0009658549699467232,0.0
-0.1599999999999997,0.0011,-0.0001,-0.0092,-0.001385816627845127,0.0
-0.1599999999999997,-0.0016,0.0005,-0.0024,-0.0008853141352659,0.0
-0.1599999999999997,0.0011,-0.0001,-0.0091,-0.0013866578399498414,0.0
-0.1599999999999997,-0.0016,0.0005,-0.0024,-0.000902709994215734,0.0
-0.1599999999999997,0.0011,-0.0001,-0.0091,-0.001408983771979418,0.0
-0.1599999999999997,-0.0015,0.0006,-0.0024,-0.000921755454123694,0.0
-0.1599999999999997,0.0012,-0.0001,-0.0091,-0.0014231256981985566,0.0
-0.1599999999999997,-0.0014,0.0006,-0.0023,-0.0009296791496946033,0.0
-0.1599999999999997,0.0012,-0.0,-0.009,-0.001424754637390608,0.0
-0.1574999999999997,-0.0014,0.0006,-0.0023,-0.000926560989185353,0.0
-0.1574999999999997,0.0011,-0.0001,-0.009,-0.001337834521918995,0.0
-0.1574999999999997,-0.0016,0.0005,-0.0022,-0.0008464518836515086,0.0
-0.1574999999999997,0.0011,-0.0001,-0.009,-0.001338752749439478,0.0
-0.1574999999999997,-0.0016,0.0005,-0.0022,-0.0008639245444804203,0.0
-0.1574999999999997,0.0011,-0.0001,-0.009,-0.0013611573943821,0.0
-0.1574999999999997,-0.0015,0.0006,-0.0022,-0.0008830429377131319,0.0
-0.1574999999999997,0.0012,-0.0001,-0.0089,-0.0013753638868093112,0.0
-0.1574999999999997,-0.0014,0.0006,-0.0022,-0.0008910238238399032,0.0
-0.1574999999999997,0.0012,-0.0,-0.0089,-0.0013770427378506432,0.0
-0.1549999999999997,-0.0014,0.0006,-0.0021,-0.0008879515852931758,0.0
-0.1549999999999997,0.0011,-0.0001,-0.0088,-0.0012905252527745977,0.0
-0.1549999999999997,-0.0016,0.0005,-0.0021,-0.0008082760085999719,0.0
-0.1549999999999997,0.0011,-0.0001,-0.0088,-0.0012915207112282159,0.0
-0.1549999999999997,-0.0016,0.0005,-0.0021,-0.0008258255682103606,0.0
-0.1549999999999997,0.0011,-0.0001,-0.0088,-0.0013140043646500416,0.0
-0.1549999999999997,-0.0015,0.0006,-0.002,-0.0008450172441096587,0.0
-0.1549999999999997,0.0012,-0.0001,-0.0088,-0.0013282761387166378,0.0
-0.1549999999999997,-0.0014,0.0006,-0.002,-0.0008530561860137021,0.0
-0.1549999999999997,0.0012,-0.0,-0.0087,-0.0013300061313054842,0.0
-0.1524999999999997,-0.0014,0.0006,-0.002,-0.0008500311524691626,0.0
-0.1524999999999997,0.0011,-0.0001,-0.0087,-0.001243893958798828,0.0
-0.1524999999999997,-0.0016,0.0005,-0.0019,-0.0007707909642358612,0.0
-0.1524999999999997,0.0011,-0.0001,-0.0087,-0.0012449669130115376,0.0
-0.1524999999999997,-0.0016,0.0005,-0.0019,-0.0007884175509344583,0.0
-0.1524999999999997,0.0012,-0.0001,-0.0086,-0.0012675298525107875,0.0
-0.1524999999999997,-0.0015,0.0005,-0.0019,-0.0008076827980538412,0.0
-0.1524999999999997,0.0012,-0.0001,-0.0086,-0.0012818674933178392,0.0
-0.1524999999999997,-0.0014,0.0006,-0.0018,-0.0008157804900744851,0.0
-0.1524999999999997,0.0012,-0.0,-0.0086,-0.001283649645808026,0.0
-0.1499999999999997,-0.0014,0.0006,-0.0018,-0.0008128037461384396,0.0
